,tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean,activity
0,1.966167,-9.615054,-0.8334870000000001,1.7452365,-9.479026,-1.2852408000000002,0.010087381,0.015685583,-0.03244371,0.07361905,-0.60158753,-0.14666632,0.0053071966,-0.014631445,0.011347432,9.849355,9.723663,0.037421744,0.6235691,0.019261613,3
1,8.384428,-5.153147,0.11508757,8.485005000000001,-4.7754900000000005,0.7895224000000001,-0.0022759235,-0.009224558,0.026613677,0.5208015,-0.25068024,0.16879274,-0.009257513,0.009497507,-0.007187364,9.842092999999998,9.768519,0.028258806,0.60213435,0.015085171,3
2,9.029019,-4.4207144,0.4248118,9.061587,-3.5064766000000005,0.9001136999999999,-0.009001146,0.0038864855,-0.0016663781,-0.07872095,0.06706814,-0.07651456400000001,0.02248474,0.010355397,-0.0022406713,10.062126,9.757969,0.00994496,0.12864526,0.024855953,3
3,-2.727983,-9.455354,-0.018607527,-2.866398,-9.376782,0.0034519006,-0.003004065,0.0010625568,0.0009307951,-0.010614997,0.031260785,0.031006258,-0.0006957073299999999,-0.0003127049,6.544963e-05,9.841034,9.805117,0.0033196104,0.045291312,0.00076555647,2
4,9.31844,-0.4767307,2.8106966,9.396641,-0.47345084,2.765495,0.00020541939,-0.00024465015,-8.703046999999999e-05,0.0034906594,0.017082408,0.008707254000000001,0.00015029222,-9.696355e-06,3.3936965e-05,9.744774,9.806579,0.00033109685,0.019488705,0.00015438098,1
5,6.8353667,-7.089606,0.33404340000000005,6.808798,-7.049685,0.33205783,-0.0005703848,-0.00048147902,0.00073870405,-0.002719805,0.016197627,0.010304716,-0.0007660055,0.00043148434,-9.6962896e-05,9.853747,9.806531,0.0010501641,0.01938937,0.0008845026600000002,2
6,2.4644642000000005,-9.571622,-0.33778724,2.8821025,-9.208987,-0.9099405,-0.010499905,-0.006352154499999999,-0.023486555,0.12142643,-0.32685652,-0.118124865,0.01271424,-0.01761571,-0.0032264318,9.889571,9.692263,0.02649936,0.36814815,0.021963036,3
7,8.957258,-1.4180175,3.4695592000000004,9.013224,-1.3507615,3.6198564,-0.0013802735999999998,1.0276663000000003e-05,0.0038825506,0.0021816613,0.008302435,0.012018532,-0.00011150716,-0.00022059018,0.00017695696,9.709845,9.806433,0.004120614,0.0147694005,0.00030398625,1
8,-3.1476512000000003,-9.286502,0.37318736,-3.2484622000000005,-9.243767,0.4031404000000001,0.003422374,-0.0018822413,-0.0019113205,0.009318122,0.033721223,0.004193638,0.00041693944,0.0014059644,-0.0005357187,9.812548,9.806235,0.0043484042,0.035235424,0.0015612715,2
9,6.987533,-6.923901,0.5682391999999999,6.9651685,-6.8771806,0.5985701999999999,-0.0009261737,-0.0025777726,0.00016263528999999998,0.005505061,0.01694666,0.0075024916,-0.00017453317,9.69628e-06,-1.9392473e-05,9.853371,9.806501,0.0027439315000000004,0.019333452,0.00017587471000000005,2
10,1.9790221,-9.845512,-0.5558835,2.660769,-9.202479,-1.8068968,-0.007515533,0.0052564736,-0.012200996,0.17846383,-0.8420655,-0.16793129,-0.003155317,-0.0128774345,-0.0042415713,10.057816,9.7483425,0.015263619,0.8769975,0.013920318,3
11,2.241705,-9.621242,-0.40879408,2.5271342,-9.379313,-0.5461355999999999,0.01908403,-0.013535272,-0.007351366999999998,0.16700867,-0.07102039,-0.119790204,0.0068479953000000005,-0.019215597,0.006884358,9.887398,9.729141,0.024524406,0.21745226,0.021529714,3
12,7.153882,-6.7755,0.32950747,7.124353,-6.7285852,0.37038174,-0.003067998,-0.0032274541,0.0012839431,0.002118636,0.018677447,0.008687861,5.0905623e-05,-0.0009211463,-9.696287e-05,9.858702,9.8065,0.0046343915000000005,0.02070784,0.0009276334,2
13,9.304703,-0.4796801,2.8394837,9.396641,-0.47345084,2.765495,-0.0004916023,0.0005524292,0.001289104,0.0034906594,0.017082408,0.008707254000000001,0.00015029222,-9.696355e-06,3.3936965e-05,9.740136,9.806579,0.0014861494,0.019488705,0.00015438098,1
14,4.4407935,-6.487451,2.6312711,5.070654,-4.118222,7.314308,0.053241152,0.07014316,0.035557456,-0.5369505,0.07360926,0.09743301,0.5369505,-0.07360926,-0.09743301,8.290432000000001,9.80665,0.094968505,0.55066085,0.55066085,2
15,9.825043,-0.7910418,-1.0497757,9.716414,-0.7807581,-1.0718558,-0.0002125634,0.0009616937,0.00038988207,0.0059535108,0.016231563,0.01074105,9.6962995e-06,-0.00022301434,3.6361067e-05,9.91258,9.806485,0.0010592667,0.020353822,0.00022616707,1
16,9.802355,-0.8649018,0.29157528,9.763626,-0.85171044,0.33912313,0.0005362064,-0.00022118454,-0.0020139385,0.0053062867,0.021571787,0.008881785,7.272277e-06,1.4544451e-05,4.8481775e-06,9.844756,9.80657,0.0020958025,0.023924565,1.6968555e-05,1
17,0.9865872,-9.809558,-0.03537549,1.0119368,-9.7538185,0.0041045574,-0.006943734,5.7085595e-05,0.0019422962,0.0020022818,0.015131038,0.0023755892,0.0009066018,-0.00044602773,0.00055753585,9.859109,9.806172,0.007210493,0.0154467095,0.001153999,3
18,1.3200756,-9.757935,-0.5439375,1.1672951,-9.654645,0.4084624,-0.0214566,0.0133813685,0.024242815,-0.008285487,0.01716482,-0.048226837,0.0010738606,0.0014859609,-0.00497419,9.861834,9.733529,0.035030853,0.05185661,0.0053013037,3
19,8.887637,-4.217953,0.7312438,8.701864,-4.4031825,0.5917649,-0.00094202993,0.00047049005,-0.0034318694,-0.21701111,0.097946145,0.096944354,0.022113325,-0.00810985,-0.00068905787,9.864884,9.770396,0.0035897784,0.25707096,0.023563607,3
20,9.808331,-0.72506154,-1.1623627,9.710434,-0.70429856,-1.1743139,0.00021757082,-0.00031460857,-0.00049725245,0.004791629,0.022091337000000003,0.009641898,4.3982312e-05,0.00017837268,4.88694e-06,9.9035425,9.806506,0.00062735606,0.024575455,0.00018378014,1
21,-2.8345954,-9.38899,0.40913096,-3.1103218,-9.288261,0.45268965,-0.0006814221,0.0019273495,0.0017156247,0.006096534,0.00968173,0.0026737475,-0.0029161552,0.00013574745000000002,0.00035148958,9.816081,9.805653,0.0026687789,0.011749576,0.0029403968,2
22,9.844701,-0.3992074,0.16839586,9.798886,-0.35371912,0.13890761,5.025641800000001e-05,0.0012460802,0.002115293,0.006609563299999999,0.013500122,0.013260662,5.6199562e-05,-0.0006279695,2.1991134000000007e-05,9.854231,9.8062525,0.0024555458,0.02004457,0.00063086266,1
23,1.7633029999999998,-9.694544,-1.1340817,2.336618,-9.349802,-1.4398708,0.011033251,0.018063035,0.04757396,-0.0809568,0.39350244,-0.05148617,-0.00022724534,-0.0106363855,0.003303559,9.918647,9.744322,0.052070025,0.40502965,0.011139921,3
24,-2.833127,-9.394913,0.33873245,-2.7891684,-9.39494,0.3232273,-0.0030917642,0.0010203312,-0.002011656,0.0027682853,0.042736333,0.012479105,0.002664051,-0.00035633883000000003,0.00056480715,9.818642,9.805552,0.0038271192,0.044607013,0.00274648,2
25,7.1419697,-6.797409,0.3239218,7.104983,-6.7486690000000005,0.37884632,-0.00039540048,0.0005098414,0.00031889040000000003,0.00489177,0.0158728,0.008018815,-0.00016483698,0.0003466414,4.8479483e-06,9.86496,9.806571,0.000719702,0.018443877,0.00038386846,2
26,-1.8410356,-9.658935,-0.7908028,-1.8496352,-9.589957,-0.83827204,-0.0061978865,-0.0010081455,0.0022530572,0.011693708,0.01237244,-0.010406526,0.00080721476,0.00038542756,-0.00031270485,9.864573,9.8026085,0.006671313000000001,0.019952841,0.000947594,2
27,-0.67202735,-9.654482000000002,-2.2416701,-1.0144823,-9.611383,-1.5904188,-0.011661386,-0.001186676,0.0055306363,-0.0064068115,0.13656718,-0.03162682,-0.00403365,-0.0063728765,0.0022446874,9.934069,9.794759,0.012960867,0.14032781,0.007869085,2
28,7.735914699999999,-6.0664644,0.9975103,7.664994,-5.901975599999999,1.1739645,-0.023954839,0.0017296614,-0.0081907,0.7117840999999999,-0.63829106,-0.07503954,-0.019906456,0.019365905,0.0063534835,9.881366,9.744929,0.025375454,0.95900106,0.02848986,3
29,2.094175,-9.676917,-0.4066046,2.4799883,-9.276988,-1.3332325,-0.01255779,-0.03468756,0.01072528,0.083564974,-0.4518972,-0.1025381,-0.0011271924,0.0070976703,-0.0037500488,9.909269,9.694862,0.03841818,0.47085905,0.008106193000000001,3
30,-2.9631546,-9.339006,0.5262685,-3.0549304,-9.301029,0.54166406,-0.009472041,0.0021647091,0.0020978148,0.007199481,-0.011063444,0.0015780691,-0.0034446004,-0.0010932569,-0.0006520744999999999,9.811946,9.804853,0.009940139,0.013293706,0.003672286,2
31,-3.1476512000000003,-9.286502,0.37318736,-3.2484622000000005,-9.243767,0.4031404000000001,0.003422374,-0.0018822413,-0.0019113205,0.009318122,0.033721223,0.004193638,0.00041693944,0.0014059644,-0.0005357187,9.812548,9.806235,0.0043484042,0.035235424,0.0015612715,2
32,9.801077,-0.9116172,0.38365138,9.758735,-0.8976409,0.36187232,-8.440591999999999e-05,0.00031341845000000003,8.664431999999999e-05,0.0059195766,0.018294442,0.008624836,2.6664784e-05,3.3937005e-05,2.42407e-06,9.850855,9.80661,0.00033595046,0.021074055,4.3227392e-05,1
33,1.3238746,-5.123698,0.36886582,0.0,0.0,0.0,-1.3238746,5.123698,-0.36886582,1.3536774,-2.588847,0.39522982,-1.3536774,2.588847,-0.39522982,5.304808,0.0,5.304808,2.9480124,2.9480124,3
34,9.817906,-0.97465456,-0.38234848,9.751428,-0.91008985,-0.49896744,-0.00018860667,-0.0015123556,-0.0013658442999999998,0.010549548999999998,0.012500922,0.011819759,0.0001963496,-0.00041693973,1.6968505999999998e-05,9.873572,9.806506,0.0020465392,0.020181,0.00046117225,1
35,2.6032114,-9.537732,-0.22103046,3.3134189,-9.147124,-0.6971428000000001,-0.024265677000000003,-0.00622394,0.0056705703,0.20302548,0.06701826,-0.112830706,-0.014057176,-0.012949376,-0.007662481,9.889079,9.753698,0.025684934,0.24174689,0.020591361,3
36,9.261799,-1.7023753,2.5323265,9.464836,-1.4264826000000002,2.1133397,0.001498931,-0.0009240382,0.0063295276,0.019744035,0.025353324,-0.006736486,0.0005454152700000001,-0.002104091,0.00073691696,9.751495,9.802254,0.006569898,0.032832883,0.002295152,1
37,4.1620593,-4.462127,7.283437299999999,3.856474,-6.0106015,6.1301003,-0.05103579,0.023514548,-0.011391268,0.12505527,-0.27461788,0.2959691,-0.016372155,0.025758155,-0.021557242,9.501672,9.411581,0.057335388,0.42267188,0.037366357,3
38,0.21962729,-9.827842,-0.150418,1.3917136,-9.695836,0.31911385,-0.010594232,-0.0018949964,-0.0031077322,0.024866095,0.10356106,-0.02412191,0.00019392560000000005,6.3025764e-05,0.00043148414,9.831446,9.8004055,0.011202088,0.10920202,0.0004772399299999999,2
39,9.794994,-0.28078791,0.73304695,9.74851,-0.26539603,1.0319847,-0.0003588313,0.0007569804400000001,0.0034929372,0.012626972,0.0088599725,0.011504631,-0.0003296733,0.00048238973,-0.00013817188,9.826399,9.806574,0.0035919896,0.019243078,0.00060039636,1
40,2.984922,-9.2144375,-1.8539474,3.1303082000000004,-8.907975,-1.772271,0.009588148,0.004787177,0.008551841999999999,0.16258225,-0.17843570000000006,-0.11207682,0.0039100233,-0.0067219436,0.008244258,9.86168,9.606862,0.013710713,0.26614565,0.011333164,3
41,9.42981,-1.5617931,2.075971,9.479057,-1.5029478,2.0140283,-0.00022523482000000005,-0.0011500107000000002,0.00013793694,0.00477784,0.018975608,0.008838150999999999,-4.8481625e-06,-0.00028604004,1.6968343e-05,9.781113,9.806513,0.00117995,0.021471245,0.0002865839,1
42,2.5743852,-9.093411,-1.752647,1.2103483999999998,-9.532057,-0.23693062,-0.03689625,-0.0099249035,0.027506366,-0.10874615,0.7409262,-0.0187308,0.004009405,0.007306140999999999,-0.00082660804,9.611938,9.611513,0.047079053,0.7490983,0.008374860999999999,3
43,-0.5143926999999999,-9.781241,0.542421,-0.8854499,-9.741555,0.6661616,-0.0022690722,-0.0006774762299999999,-0.0015638295,0.0069982866000000005,0.00405304,0.0019804644,-0.0005066304,-0.0017065445,-0.00021816629,9.809766,9.804371000000002,0.0028378204,0.008326186999999999,0.0017934785999999996,2
44,3.5139148,-9.193823,-0.9441193,3.4335177000000003,-8.989109,-1.6883516,0.00046030217,0.006248378000000001,-0.011616607,0.27102786,-0.46148935,0.01789205,-0.0016216995,0.00043148466,-0.0028773690000000003,9.887635,9.7695265,0.013198473,0.53548914,0.0033309672,3
45,-0.4855193,-9.82883,-0.47956595,-0.5128623999999999,-9.786947,-0.32748646,-0.003625703,0.0009001891000000002,-6.565824e-06,0.026688993,0.05074788,0.0009623573,-0.00037330604,0.0026252663,-0.00017695692,9.852492,9.805846,0.0037357872,0.057346106,0.002657573,2
46,6.7509913,-7.173598299999999,0.3202334,6.766663,-7.0831895000000005,0.45093206,0.0019429084,0.0012111487,0.0001578734,0.0038655554,0.015125024,0.010616837,0.00019303337,0.000408058,-0.00017592916,9.855909,9.806255,0.0022949288,0.018879252,0.00048448352,2
47,-1.3519926000000002,6.3645809999999985,6.9583960000000005,-1.3952216999999998,6.567170599999999,7.1265454,0.004350159,-0.0004302274,-0.0011968613,0.0061862217,0.045315534000000005,0.0046081548,0.0029016081,0.002964635,8.484213e-05,9.526545,9.7909155,0.0045322683,0.045967404,0.0041491670000000005,1
48,9.842752,-0.68513495,-0.44106844,9.772347,-0.6513715,-0.4950532999999999,0.00014574263,-0.00025163757000000003,0.00063029793,0.0041621258,0.017358756,0.011805212,0.00020362173,-0.0002351346,0.0001502923,9.876423,9.806536,0.0006941454,0.021401232000000003,0.00034545312999999993,1
49,-4.66405,-8.627839999999999,0.29407576,-4.6720963,-8.61781,0.27189097,-0.00012950276,0.00034503316,-0.00068260764,0.0043487790000000005,0.015564947,0.00984172,-0.00012120343,-0.00045087683,1.4544444e-05,9.81221,9.806582,0.00077573967,0.018921915,0.00046711,2
50,-2.8806756,-9.387,0.2768456,-2.4437594,-9.491309,0.32223275,-0.0037595255,0.0016682943,0.0015602423999999998,0.002290746,0.015387989,0.006271065699999999,-0.0004775411,-0.00037088236,-0.00046784515,9.8229685,9.806159,0.004399045,0.016773907,0.0007645117999999999,2
51,1.7222033,-9.823649,-0.165775,1.9680995,-9.49869,-0.5464131999999999,-0.01957234,0.02388024,-0.042579148,-0.06840249,-0.01816721,-0.14852445,-0.0023376415,0.009790677,0.00030302533,9.974846,9.7158165,0.052595876,0.16452496,0.0100704385,3
52,-1.4467006000000002,-9.720627,0.14298733,-1.544251,-9.682834,0.08489624400000001,0.00024053242,-0.00020529544,0.0032391762,0.012437897,0.013262087,0.0024773984,-1.4545426e-05,-0.00070298003,-0.001279908,9.8287325,9.80557,0.003254576,0.01834998,0.0014603278,2
53,9.811181,-0.9226887,-0.025104152,9.763777,-0.8959904000000001,-0.11573833,0.0003897349,0.00046778168,-0.001876792,0.007233422,0.027418641,0.012195487,0.00011393125,-0.0001405958,1.2120314e-05,9.854505,9.805485,0.0019730842,0.030868012,0.00018136816,1
54,9.841921,-0.6704220000000001,-0.23678967,9.78731,-0.5144253,-0.18834668,-0.0011323823,-0.0049792890000000005,-0.004841625,-0.009971765,0.04557788,-0.01590205,-0.00045204023,0.0004984651,-0.00030298900000000004,9.86757,9.802629,0.0070368275,0.049291525,0.00073797704,1
55,9.782775,-1.1864104,-0.6505496000000001,9.7094345,-1.0769614,-0.7925113,0.000120531615,0.0031230631,-0.00063288264,0.015303146,0.02128817,0.02096577,0.00086054445,0.0014011114000000002,0.00010908171,9.875903,9.801073,0.003188823,0.033569865,0.0016478923,1
56,2.3714914,-9.647195,-1.4842048,3.2764986,-8.783973,-2.728297,-0.013847092,0.0035616988,0.015639633,0.21971272,-0.87881696,-0.15633786,0.0064771143000000005,-0.020718515,-0.004729360300000001,10.044661,9.764078,0.021190228,0.9192576,0.022216586,3
57,3.5961533,-9.44157,-0.33050093,3.9049134,-8.879926,-0.68297035,-0.036798734,0.0131116295,-0.042902913,0.24740033,-0.2998597,-0.13290673,-0.0070879776,-0.0009211454,-0.014791664,10.108649,9.724602,0.058023456,0.4108369000000001,0.016428063,3
58,2.2186587,-9.598482,-0.37430423,2.4173310000000003,-9.415866,-0.65863913,-0.0064202514,-0.0052813394,0.06276466,-0.029734487,-0.015112805,-0.07800261,-0.002897948,0.014455516000000003,-0.001551593,9.858672,9.743502,0.06331283,0.0848348,0.014824556,3
59,9.609402,-1.4249122,1.3731629,9.620725,-1.3880535,1.2977273,0.00039482114,0.0004831624,0.00016300936,0.004731782,0.014971047,0.010265928,9.9386816e-05,5.8177597e-05,-0.00010423484,9.811042,9.806586,0.0006449044,0.018759297,0.00015532957,1
60,9.827478,-0.89573765,-0.8162085,9.732002,-0.87903327,-0.8270347,-0.00046782894,0.00019649856,-0.000631048,0.004894195,0.016726073,0.009999284,-4.605726e-05,-7.2722254999999985e-06,1.4544428e-05,9.901913,9.806557000000002,0.0008097513,0.020092295,4.884359400000001e-05,1
61,9.624503,-1.4456263,1.2918978,9.623354,-1.3959496999999998,1.2686603,0.0011387739,0.00026864355,-0.0012950519,0.0050856955,0.027774973,0.009720516,5.5753622e-05,0.00029088795,-0.00011393119,9.817836,9.806483,0.0017453179999999998,0.029863052,0.00031733984,1
62,9.796093,-0.8946398000000001,0.38825408,9.757413,-0.8856681999999999,0.4206460999999999,0.00026870560000000004,-9.032658000000003e-05,-0.0006838480499999999,0.0073425015,0.016384281,0.009827173,-9.696207e-06,-0.00027149558,0.00010665916,9.84452,9.806552,0.0007402768,0.020467788,0.0002918562,1
63,9.827949,-0.89284897,-0.6690437,9.741437,-0.88347787,-0.7009696999999999,-0.00013779534,0.00021181902000000005,0.00092171563,0.010101263,0.016833007,0.011093315,-7.819069e-05,0.0006010918,-4.153885999999999e-05,9.891075,9.806502,0.00095572724,0.022548776,0.0006075777,1
64,6.7086906000000015,-7.2107839999999985,0.1784775,6.757132,-7.1002746,0.29929137,0.003854032,0.0041628317,0.00023990084,-0.007907303000000001,0.031607427,-0.0015295869,0.0006035925,-0.0012847565,0.0006423784,9.850574,9.806238,0.005678053000000001,0.032617394,0.0015580670000000002,2
65,9.864248,-0.37227556,-0.25726178,9.7960825,-0.36733028,-0.2658447,-0.0002817931,-0.00045208505,0.00037396027,0.008784245,0.014888009,0.010416481,-4.3982283e-05,6.108648e-05,1.2217269e-05,9.874622,9.806571,0.0006508721,0.020182142,7.625786e-05,1
66,-4.949156,-8.445634,0.00466195,-4.9673120000000015,-8.455442999999999,0.01054304,0.003651203,-0.0017606958,0.0012984663,0.0034712658,0.01726664,0.009158129,-0.00013574785,0.00012847563,4.1209143e-05,9.788918,9.80657,0.0042564473,0.019850891,0.00019139399,2
67,9.597531,-0.3345042,1.8695792,9.619756,-0.33938897,1.8748862,0.0005395846,0.00016638433999999994,-0.00041514635,0.0048311683,0.01559161,0.010573787,-2.666473e-05,4.8481400000000005e-06,-7.272206e-05,9.783651,9.806635,0.00070084364,0.019448482,7.7608056e-05,1
68,1.6753773999999997,-9.852183,-0.6362156,2.0946538,-9.356393,-1.5689471,-0.04224532,0.029836575,-0.020179639,0.08589683,-0.7408461999999999,-0.21563548,-0.020863958,0.016272765,-0.0046760254,10.013849,9.715516,0.05551672,0.7763569,0.02686955,3
69,2.5743852,-9.093411,-1.752647,3.477864,-7.943591,-3.863776,-0.03689625,-0.0099249035,0.027506366,-0.3105887,0.44304943,-0.083630346,-0.0034639956,-0.0031343207,-0.0015344344,9.611938,9.493416,0.047079053,0.54749626,0.004917084699999999,3
70,-4.451536,-8.750126,-0.63595086,-4.455923599999998,-8.707316,-0.7036965999999999,-0.0016278495000000002,0.0012291826,0.0018900789,6.544998e-05,0.015189216,0.0057377703,0.00047754138,8.9690446e-05,-9.938668e-05,9.837953,9.806519,0.0027808598,0.01623695,0.0004959515,2
71,7.0367603,-6.5106519999999986,-0.79363173,7.3699894,-6.023776,0.18862571,-0.0348735,-0.03987884,-0.021689383,-0.024606733,0.05522029,-0.2854462,-0.0058977637,0.020766994,0.026836874,9.619482,9.52041,0.057244323,0.29177785,0.03444226,3
72,1.3996693999999998,-9.911506,-0.17048451,1.4654757,-9.496477,-1.7109675,0.018398575,-0.011629486,0.01166372,0.13149117,-0.5241878,-0.085579365,-0.016107928,0.010930132,-0.002341648,10.011298,9.760026,0.024694026,0.54716235,0.01960654,3
73,9.823391,-0.8987539000000001,-0.6659105,9.7411175,-0.87841976,-0.7122223000000001,-0.00024016506,-0.0005484331,-0.0006290358000000001,0.00487238,0.01980464,0.008998141,-3.636099e-05,0.00021816626,-7.999434e-05,9.88687,9.806541,0.0008684147,0.022291936,0.00023519722,1
74,-2.5585607999999995,-9.470997,0.4417519,-2.5177958,-9.466067,0.4448156,-0.0013369756,0.00051402155,-0.00024674123,0.004782687,0.024284322,0.0066516437,0.00023755882,0.00094538654,-0.00033209732,9.820446,9.805284,0.0014534796,0.025629021,0.0010297954,2
75,1.9635442,-9.765453,-0.16763197,2.3753017999999995,-9.470322,-0.28569594,-0.012170523,-0.009647066,0.008378879,0.35769555,-1.2086017,0.04482829,0.0058832127,0.010593184,-0.011768852,9.962314,9.7678385,0.017646335,1.2612193,0.016891822,3
76,5.970402,-7.802067299999999,0.3726315,5.9183235,-7.806807000000001,0.3102216,0.009205291,0.009321681,-0.0049837544,-0.011080413,0.04386594,0.008750885,0.00029088865,0.0015077709,0.0007829741999999999,9.831419,9.801481,0.014016737,0.046082254,0.0017236698000000002,2
77,1.6889508000000002,-9.675585,-0.8659054,3.0415049,-9.194809,0.2878763,-0.0059890775,-0.0038481152,-0.035926178,-0.10862974,0.4691202999999999,-0.08832338,0.0025355723,0.020844568,0.006678308000000001,9.859984,9.689073,0.03662468,0.48956645,0.02203463,3
