,tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean,activity
654,9.814278999999999,-0.9786117,-0.6529649000000001,9.735824000000001,-0.94969505,-0.68883586,-0.000110876,0.00016294348,0.00044003557,0.007941248,0.023561949,0.009296302,-0.00010181086,-0.0005066305000000001,5.8177630000000006e-05,9.884539,9.806257,0.000482157,0.026545245,0.00052002363,1
655,9.824968,-0.9371911,-0.52645135,9.747466000000001,-0.91792166,-0.5601363,-0.00019505047999999998,-0.00046350498,0.0006861855499999999,0.0040756944,0.010841635,0.0076553640000000004,0.00018570301,0.0006768388000000001,-0.00013927725,9.883596,9.806602,0.0008507244999999999,0.013883693,0.0007155378999999999,1
656,9.824968,-0.9371911,-0.52645135,9.747466000000001,-0.91792166,-0.5601363,-0.00019505047999999998,-0.00046350498,0.0006861855499999999,0.0040756944,0.010841635,0.0076553640000000004,0.00018570301,0.0006768388000000001,-0.00013927725,9.883596,9.806602,0.0008507244999999999,0.013883693,0.0007155378999999999,1
657,9.824473,-0.8785105,-0.76582336,9.738949,-0.8557299999999999,-0.76513386,0.00031152685000000003,0.00039902265,0.0011824217,0.0027222296000000003,0.01302937,0.013165116000000001,-0.0001624126,-0.00030058448,2.908882e-05,9.893359,9.806367,0.0012862306,0.018721519,0.00034289216,1
658,9.824473,-0.8785105,-0.76582336,9.738949,-0.8557299999999999,-0.76513386,0.00031152685000000003,0.00039902265,0.0011824217,0.0027222296000000003,0.01302937,0.013165116000000001,-0.0001624126,-0.00030058448,2.908882e-05,9.893359,9.806367,0.0012862306,0.018721519,0.00034289216,1
659,9.817769,-0.9912549999999999,-0.78065145,9.723365,-0.98081607,-0.8012161999999999,-0.00031354692,-0.0010280623,-0.002277116,0.00975674,0.02548286,0.009062794,0.00016371185,0.0003469714,0.00013683377,9.898515,9.805497,0.0025180313,0.028752467,0.0004073257,1
660,9.817769,-0.9912549999999999,-0.78065145,9.723365,-0.98081607,-0.8012161999999999,-0.00031354692,-0.0010280623,-0.002277116,0.00975674,0.02548286,0.009062794,0.00016371185,0.0003469714,0.00013683377,9.898515,9.805497,0.0025180313,0.028752467,0.0004073257,1
661,9.831909,-0.9153174999999999,-0.61238784,9.745237,-0.9030892,-0.61879766,-0.00035915774,0.0007146274400000001,0.0011513706,0.009320542,0.014743184,0.010595606,-4.120918e-05,-0.00060116884,-7.999425e-05,9.893394,9.806535,0.0014019060999999999,0.020408353,0.0006078661499999999,1
662,9.831909,-0.9153174999999999,-0.61238784,9.745237,-0.9030892,-0.61879766,-0.00035915774,0.0007146274400000001,0.0011513706,0.009320542,0.014743184,0.010595606,-4.120918e-05,-0.00060116884,-7.999425e-05,9.893394,9.806535,0.0014019060999999999,0.020408353,0.0006078661499999999,1
663,9.821805,-0.88902366,-0.70944875,9.742777,-0.86143017,-0.70919806,0.00027303194,-0.00022156992000000003,0.0002342036,0.0041645505,0.016003698,0.010355624,-3.6361044999999996e-05,0.0002666477,2.4240776e-06,9.887443,9.806463,0.00042248194000000003,0.019511556,0.00026912634999999997,1
664,9.821805,-0.88902366,-0.70944875,9.742777,-0.86143017,-0.70919806,0.00027303194,-0.00022156992000000003,0.0002342036,0.0041645505,0.016003698,0.010355624,-3.6361044999999996e-05,0.0002666477,2.4240776e-06,9.887443,9.806463,0.00042248194000000003,0.019511556,0.00026912634999999997,1
665,9.817229,-0.9513546999999999,-0.6145868,9.741433,-0.9258171999999999,-0.63562924,0.00010823701999999999,0.0016927143,-0.0031784135,0.0005405672,0.020633671,0.017732058000000002,3.8785034e-05,-5.575326e-05,3.393685e-05,9.882347,9.805951,0.003602681,0.027211515,7.5923745e-05,1
666,9.817229,-0.9513546999999999,-0.6145868,9.741433,-0.9258171999999999,-0.63562924,0.00010823701999999999,0.0016927143,-0.0031784135,0.0005405672,0.020633671,0.017732058000000002,3.8785034e-05,-5.575326e-05,3.393685e-05,9.882347,9.805951,0.003602681,0.027211515,7.5923745e-05,1
667,9.820734,-1.0660247999999999,-0.58522755,9.732092999999999,-1.0593952,-0.574392,9.249593000000001e-05,6.184210999999999e-05,0.0029786052,0.0050995043,0.01711156,0.010648599,-2.1991187e-05,0.00010018185,-2.1991127e-05,9.895742,9.80642,0.0029806825,0.020789495,0.000104898165,1
668,9.820734,-1.0660247999999999,-0.58522755,9.732092999999999,-1.0593952,-0.574392,9.249593000000001e-05,6.184210999999999e-05,0.0029786052,0.0050995043,0.01711156,0.010648599,-2.1991187e-05,0.00010018185,-2.1991127e-05,9.895742,9.80642,0.0029806825,0.020789495,0.000104898165,1
669,9.816174499999999,-1.0793831,-0.6565956999999999,9.725530000000001,-1.0531458,-0.6862676,0.00013777790000000001,-4.434866e-05,-0.00045238102999999995,0.00506388,0.012532435,0.012227003,-7.757020999999999e-05,0.00010908303999999999,-5.5753716999999994e-05,9.897144,9.806427000000001,0.00047497175,0.018226476000000002,0.00014499905,1
670,9.816174499999999,-1.0793831,-0.6565956999999999,9.725530000000001,-1.0531458,-0.6862676,0.00013777790000000001,-4.434866e-05,-0.00045238102999999995,0.00506388,0.012532435,0.012227003,-7.757020999999999e-05,0.00010908303999999999,-5.5753716999999994e-05,9.897144,9.806427000000001,0.00047497175,0.018226476000000002,0.00014499905,1
671,9.814586,-1.0688441,-0.70332247,9.7226305,-1.0537401000000002,-0.7270800999999999,-0.00036093246,-2.2039858e-07,0.00097637257,0.0046808766,0.016389126,0.009904743,1.9392617e-05,-0.00022543833,0.00011635535,9.897635000000001,9.806557000000002,0.0010409495,0.019713396,0.00025443482000000003,1
672,9.814586,-1.0688441,-0.70332247,9.7226305,-1.0537401000000002,-0.7270800999999999,-0.00036093246,-2.2039858e-07,0.00097637257,0.0046808766,0.016389126,0.009904743,1.9392617e-05,-0.00022543833,0.00011635535,9.897635000000001,9.806557000000002,0.0010409495,0.019713396,0.00025443482000000003,1
673,9.810266,-1.0608296,-0.67921925,9.726184,-1.0520843999999998,-0.679958,0.0001408683,-0.00051014026,-0.0008496920300000001,0.0051753847,0.01799871,0.009970196,-2.6664735e-05,9.453868e-05,-8.969055500000001e-05,9.890804,9.806522,0.0010010313,0.021216573,0.00013301491,1
674,9.810266,-1.0608296,-0.67921925,9.726184,-1.0520843999999998,-0.679958,0.0001408683,-0.00051014026,-0.0008496920300000001,0.0051753847,0.01799871,0.009970196,-2.6664735e-05,9.453868e-05,-8.969055500000001e-05,9.890804,9.806522,0.0010010313,0.021216573,0.00013301491,1
675,9.820528,-1.0691731000000002,-0.7342619,9.723772,-1.0407645,-0.72581434,0.0006184297400000001,0.0012512193,0.0033550515999999997,0.007868525999999999,0.00845515,0.010791955,8.484237e-05,0.00038785086000000006,9.4538715e-05,9.905808,9.80621,0.0036337825,0.015807262,0.00040812263999999996,1
676,9.820528,-1.0691731000000002,-0.7342619,9.723772,-1.0407645,-0.72581434,0.0006184297400000001,0.0012512193,0.0033550515999999997,0.007868525999999999,0.00845515,0.010791955,8.484237e-05,0.00038785086000000006,9.4538715e-05,9.905808,9.80621,0.0036337825,0.015807262,0.00040812263999999996,1
677,9.799476,-1.0273972,-0.97516763,9.704667,-1.0214883,-0.9699321,-0.00034082503,-0.0015671735999999998,-0.00040741905,0.0037213904,0.018069398,0.008251569,-4.8868956e-06,-0.00035430199999999997,2.9802324e-11,9.901324,9.806364,0.0016547462,0.020209905,0.0003543357,1
678,9.799476,-1.0273972,-0.97516763,9.704667,-1.0214883,-0.9699321,-0.00034082503,-0.0015671735999999998,-0.00040741905,0.0037213904,0.018069398,0.008251569,-4.8868956e-06,-0.00035430199999999997,2.9802324e-11,9.901324,9.806364,0.0016547462,0.020209905,0.0003543357,1
679,9.823147,-0.95878214,-0.84827864,9.724467,-0.93097615,-0.8569247,-0.00019299466,-0.00024676582,-0.00035288025,0.0065595293,0.023595882999999998,0.010001705999999999,-5.090543e-05,-0.0005890486,-0.00019150137,9.906213000000001,9.806441,0.0004718737,0.026454248,0.0006214840000000001,1
680,9.823147,-0.95878214,-0.84827864,9.724467,-0.93097615,-0.8569247,-0.00019299466,-0.00024676582,-0.00035288025,0.0065595293,0.023595882999999998,0.010001705999999999,-5.090543e-05,-0.0005890486,-0.00019150137,9.906213000000001,9.806441,0.0004718737,0.026454248,0.0006214840000000001,1
681,9.813918,-0.98990846,-0.74835426,9.726172,-0.9556314,-0.80987805,-0.00022066902999999999,0.00013609213,-0.0019409755,0.0055899024,0.018684717,0.01224882,-3.6360987e-05,0.00044602875,0.0001042349,9.892064999999999,9.806506,0.001958214,0.023030397,0.0004594874,1
682,9.813918,-0.98990846,-0.74835426,9.726172,-0.9556314,-0.80987805,-0.00022066902999999999,0.00013609213,-0.0019409755,0.0055899024,0.018684717,0.01224882,-3.6360987e-05,0.00044602875,0.0001042349,9.892064999999999,9.806506,0.001958214,0.023030397,0.0004594874,1
683,9.822872,-0.97731346,-0.6201415,9.73697,-0.9659523000000001,-0.64568317,-2.1162488e-05,-0.0007390579,-0.0018835204999999998,0.012689998999999999,0.014270492,0.0075388537,-0.00016483683,0.0005187503400000001,-0.00018665337,9.890831,9.806047,0.0020234387,0.020530887,0.0005754238,1
684,9.822872,-0.97731346,-0.6201415,9.73697,-0.9659523000000001,-0.64568317,-2.1162488e-05,-0.0007390579,-0.0018835204999999998,0.012689998999999999,0.014270492,0.0075388537,-0.00016483683,0.0005187503400000001,-0.00018665337,9.890831,9.806047,0.0020234387,0.020530887,0.0005754238,1
685,9.818626,-0.97012585,-0.7342719,9.729927,-0.9611537,-0.7286551,-0.00025891242000000003,1.8821117999999998e-05,-0.002130313,0.0071642296,0.030210955,0.012236855,0.00025656349999999997,-0.00037384964999999994,0.00027122424,9.893722,9.804399,0.0021460718,0.033373173,0.0005283474,1
686,9.818626,-0.97012585,-0.7342719,9.729927,-0.9611537,-0.7286551,-0.00025891242000000003,1.8821117999999998e-05,-0.002130313,0.0071642296,0.030210955,0.012236855,0.00025656349999999997,-0.00037384964999999994,0.00027122424,9.893722,9.804399,0.0021460718,0.033373173,0.0005283474,1
687,9.829295,-0.9105363000000001,-0.36940333,9.7577505,-0.9004834999999999,-0.37449658,0.0004460152,-8.928395e-05,-0.0005386196,0.00047269337999999994,0.024223723,0.007102516999999999,-1.6968492e-05,-0.00027392007,-7.757024000000001e-05,9.878288000000001,9.806366,0.0007049909299999999,0.02524793,0.00028519693,1
688,9.829295,-0.9105363000000001,-0.36940333,9.7577505,-0.9004834999999999,-0.37449658,0.0004460152,-8.928395e-05,-0.0005386196,0.00047269337999999994,0.024223723,0.007102516999999999,-1.6968492e-05,-0.00027392007,-7.757024000000001e-05,9.878288000000001,9.806366,0.0007049909299999999,0.02524793,0.00028519693,1
689,9.831941,-0.86071837,-0.32682735,9.762939999999999,-0.8630732,-0.3248316,-0.0004894983,-0.0013398409,0.0015152004,0.005783674,0.008649856,0.007777534399999999,-0.00014905113,-0.00064996065,9.773747e-06,9.874953,9.8063965,0.0020810128,0.012990802,0.0006669037400000001,1
690,9.831941,-0.86071837,-0.32682735,9.762939999999999,-0.8630732,-0.3248316,-0.0004894983,-0.0013398409,0.0015152004,0.005783674,0.008649856,0.007777534399999999,-0.00014905113,-0.00064996065,9.773747e-06,9.874953,9.8063965,0.0020810128,0.012990802,0.0006669037400000001,1
691,9.782775,-1.1864104,-0.6505496000000001,9.7094345,-1.0769614,-0.7925113,0.000120531615,0.0031230631,-0.00063288264,0.015303146,0.02128817,0.02096577,0.00086054445,0.0014011114000000002,0.00010908171,9.875903,9.801072999999999,0.003188823,0.033569865,0.0016478923,1
692,9.782775,-1.1864104,-0.6505496000000001,9.7094345,-1.0769614,-0.7925113,0.000120531615,0.0031230631,-0.00063288264,0.015303146,0.02128817,0.02096577,0.00086054445,0.0014011114000000002,0.00010908171,9.875903,9.801072999999999,0.003188823,0.033569865,0.0016478923,1
693,1.9757060000000002,2.9206088,3.607811,0.0,0.0,0.0,-1.9757060000000002,-2.9206088,-3.607811,0.0,0.0,0.0,0.0,0.0,0.0,5.0447664,0.0,5.0447664,0.0,0.0,1
694,1.9757060000000002,2.9206088,3.607811,2.866214,7.225932000000001,5.97839,-1.9757060000000002,-2.9206088,-3.607811,-0.20525073,0.009468411,-0.124005646,0.20525073,-0.009468411,0.124005646,5.0447664,9.806652,5.0447664,0.2399894,0.2399894,1
695,8.832585,-1.7074573,-0.61719304,2.866214,7.225932000000001,5.97839,-0.06939753,0.058548324000000006,0.08457356,-0.20525073,0.009468411,-0.124005646,0.20525073,-0.009468411,0.124005646,9.017256,9.806652,0.12408308,0.2399894,0.2399894,1
696,8.832585,-1.7074573,-0.61719304,7.4207788,0.101844415,1.4620723999999998,-0.06939753,0.058548324000000006,0.08457356,0.04973946,-0.5105792,0.16240773,0.012151853999999998,-0.0054783843999999995,0.015790383999999998,9.017256,7.564125,0.12408308,0.5380905,0.020664377,1
697,9.232624000000001,-1.6589843999999998,-2.6868284,7.4207788,0.101844415,1.4620723999999998,-0.014834817,-0.008066917,-0.01756234,0.04973946,-0.5105792,0.16240773,0.012151853999999998,-0.0054783843999999995,0.015790383999999998,9.757695,7.564125,0.024363553,0.5380905,0.020664377,1
698,9.232624000000001,-1.6589843999999998,-2.6868284,9.244111,-1.7268915,-2.5659611,-0.014834817,-0.008066917,-0.01756234,0.0242722,0.10196846,-0.027985875,-0.013848705,0.0057523109999999995,-0.016888482,9.757695,9.747815,0.024363553,0.10848924,0.022585317,1
699,9.7181015,-1.2666912000000001,-1.7220441000000002,9.244111,-1.7268915,-2.5659611,-0.0010022144,-0.0008998452,-0.00096020405,0.0242722,0.10196846,-0.027985875,-0.013848705,0.0057523109999999995,-0.016888482,9.950449,9.747815,0.0016541303,0.10848924,0.022585317,1
700,9.7181015,-1.2666912000000001,-1.7220441000000002,9.595732,-1.2879947,-1.5547236,-0.0010022144,-0.0008998452,-0.00096020405,0.0029234271,0.020034926,0.009206615999999999,7.272208e-05,-0.00038057874,-1.6968714e-05,9.950449,9.805822000000001,0.0016541303,0.022241997000000003,0.0003878358,1
701,9.717283,-1.2226877,-1.7614716000000001,9.595732,-1.2879947,-1.5547236,0.00025917502,7.6902616e-05,0.0018090921,0.0029234271,0.020034926,0.009206615999999999,7.272208e-05,-0.00038057874,-1.6968714e-05,9.951047,9.805822000000001,0.0018291802,0.022241997000000003,0.0003878358,1
702,9.717283,-1.2226877,-1.7614716000000001,9.588019000000001,-1.2520055,-1.6341671999999998,0.00025917502,7.6902616e-05,0.0018090921,0.0069231380000000006,0.010510758500000002,0.011812487,-0.0001115073,0.00014059589,2.6664817e-05,9.951047,9.806536,0.0018291802,0.01726096,0.00018141691000000002,1
703,9.697988,-1.2391591999999998,-1.9126877,9.588019000000001,-1.2520055,-1.6341671999999998,-0.00020171935,0.0007142187,0.0005389179,0.0069231380000000006,0.010510758500000002,0.011812487,-0.0001115073,0.00014059589,2.6664817e-05,9.962171000000001,9.806536,0.0009171867999999999,0.01726096,0.00018141691000000002,1
704,9.697988,-1.2391591999999998,-1.9126877,9.554093,-1.2445157,-1.8268764,-0.00020171935,0.0007142187,0.0005389179,0.004579046,0.015252087,0.0121269,7.086033e-05,-0.0001392774,0.00011972957,9.962171000000001,9.806478,0.0009171867999999999,0.020016382,0.00019686176,1
705,9.685472500000001,-1.2465760000000001,-1.9911863999999997,9.554093,-1.2445157,-1.8268764,0.0009583006,-3.5110937e-05,0.0012483900999999999,0.004579046,0.015252087,0.0121269,7.086033e-05,-0.0001392774,0.00011972957,9.966301,9.806478,0.0015741825,0.020016382,0.00019686176,1
706,9.685472500000001,-1.2465760000000001,-1.9911863999999997,9.538035,-1.2650025,-1.8950803,0.0009583006,-3.5110937e-05,0.0012483900999999999,0.006176528000000001,0.014660765,0.010697419,-5.817764e-05,0.00015029221,-0.00016483667000000003,9.966301,9.806411,0.0015741825,0.019170871000000003,0.00023052877999999997,1
707,9.681071000000001,-1.2521068000000002,-2.0323775,9.538035,-1.2650025,-1.8950803,-0.00029155877,0.00021254866000000003,0.0005362607,0.006176528000000001,0.014660765,0.010697419,-5.817764e-05,0.00015029221,-0.00016483667000000003,9.971032000000001,9.806411,0.0006463428,0.019170871000000003,0.00023052877999999997,1
708,9.681071000000001,-1.2521068000000002,-2.0323775,9.526899,-1.2507366000000002,-1.9602529999999998,-0.00029155877,0.00021254866000000003,0.0005362607,0.0062371282999999994,0.016643656,0.009921713,4.6057332e-05,-9.211462e-05,7.757023000000001e-05,9.971032000000001,9.806566,0.0006463428,0.020355674,0.00012893224,1
709,9.677855000000001,-1.2536675,-2.040705,9.526899,-1.2507366000000002,-1.9602529999999998,2.9198918e-05,-0.0002962395,-0.0008091191,0.0062371282999999994,0.016643656,0.009921713,4.6057332e-05,-9.211462e-05,7.757023000000001e-05,9.969806,9.806566,0.0008621392999999999,0.020355674,0.00012893224,1
710,9.677855000000001,-1.2536675,-2.040705,9.520686,-1.2464636999999998,-1.9924699000000001,2.9198918e-05,-0.0002962395,-0.0008091191,0.0057450426,0.017329667,0.010687716000000002,2.1816602e-05,-0.0003054326,7.999427e-05,9.969806,9.806481,0.0008621392999999999,0.021155382,0.00031648716,1
711,9.672082000000001,-1.2491063,-2.0080388,9.520686,-1.2464636999999998,-1.9924699000000001,0.00029266447999999997,-5.2429383e-05,-0.0005955128599999999,0.0057450426,0.017329667,0.010687716000000002,2.1816602e-05,-0.0003054326,7.999427e-05,9.95699,9.806481,0.0006656102,0.021155382,0.00031648716,1
712,9.672082000000001,-1.2491063,-2.0080388,9.53162,-1.223388,-1.9536743000000003,0.00029266447999999997,-5.2429383e-05,-0.0005955128599999999,0.0051559955,0.021237262000000003,0.0101883635,-2.9088805999999998e-05,0.00036603436,-7.999416999999999e-05,9.95699,9.806391,0.0006656102,0.02411241,0.000375801,1
713,9.689053,-1.2417173000000001,-1.9790593,9.53162,-1.223388,-1.9536743000000003,-0.0006204364,-0.00048252905,-0.00016235757,0.0051559955,0.021237262000000003,0.0101883635,-2.9088805999999998e-05,0.00036603436,-7.999416999999999e-05,9.966759,9.806391,0.0008025805599999999,0.02411241,0.000375801,1
714,9.689053,-1.2417173000000001,-1.9790593,9.532167999999999,-1.2264781999999999,-1.9497865,-0.0006204364,-0.00048252905,-0.00016235757,0.00632682,0.016212173,0.011281621,-2.4240702000000002e-05,4.6057365e-05,-9.938683e-05,9.966759,9.806536,0.0008025805599999999,0.020739771,0.00011219016999999999,1
715,9.677769,-1.2472097,-2.010103,9.532167999999999,-1.2264781999999999,-1.9497865,0.00029267205,0.00078596274,0.0019064771,0.00632682,0.016212173,0.011281621,-2.4240702000000002e-05,4.6057365e-05,-9.938683e-05,9.962693,9.806536,0.0020827984,0.020739771,0.00011219016999999999,1
716,9.677769,-1.2472097,-2.010103,9.524785000000001,-1.2367163,-1.9792193999999999,0.00029267205,0.00078596274,0.0019064771,0.0052778763000000005,0.018489668,0.011059106,8.552111999999999e-05,-0.0005180137,0.00014905112,9.962693,9.806544,0.0020827984,0.022181695,0.00054577313,1
717,9.671714999999999,-1.2370263000000001,-2.0982776000000003,9.524785000000001,-1.2367163,-1.9792193999999999,0.0007153231,-0.0006808364999999999,0.0010567806,0.0052778763000000005,0.018489668,0.011059106,8.552111999999999e-05,-0.0005180137,0.00014905112,9.97372,9.806544,0.0014463784,0.022181695,0.00054577313,1
718,9.671714999999999,-1.2370263000000001,-2.0982776000000003,9.507278999999999,-1.2004333,-2.0815268,0.0007153231,-0.0006808364999999999,0.0010567806,0.007240692,0.008421215,0.009257519,2.4240639e-05,0.00014544398,3.636098e-05,9.97372,9.806231,0.0014463784,0.014458428,0.00015186731,1
719,9.685234,-1.1919574,-2.0791368,9.507278999999999,-1.2004333,-2.0815268,-0.0008539177000000001,-0.00049971096,-0.0034014545,0.007240692,0.008421215,0.009257519,2.4240639e-05,0.00014544398,3.636098e-05,9.977341000000001,9.806231,0.0035424256,0.014458428,0.00015186731,1
720,9.685234,-1.1919574,-2.0791368,9.517594,-1.1610491000000003,-2.0574403,-0.0008539177000000001,-0.00049971096,-0.0034014545,0.005042063,0.025355756,0.010469552,-1.2120309999999999e-05,-1.9392473e-05,-0.00011393121,9.977341000000001,9.806412,0.0035424256,0.027891725,0.00011620366000000002,1
721,9.677141,-1.2119999,-2.03999,9.517594,-1.1610491000000003,-2.0574403,3.7388923e-05,0.0009066111,0.0011730286,0.005042063,0.025355756,0.010469552,-1.2120309999999999e-05,-1.9392473e-05,-0.00011393121,9.963813,9.806412,0.0014830164000000001,0.027891725,0.00011620366000000002,1
722,9.677141,-1.2119999,-2.03999,9.525312,-1.1845284,-2.0083691999999997,3.7388923e-05,0.0009066111,0.0011730286,0.006506201,0.014898323,0.011378579,-5.3329484e-05,7.999420000000001e-05,-2.6664756999999998e-05,9.963813,9.8065405,0.0014830164000000001,0.019843455,9.977031e-05,1
723,9.677632000000001,-1.2264882,-2.0557887999999997,9.525312,-1.1845284,-2.0083691999999997,6.808113e-05,-0.00044491992,0.0011292374,0.006506201,0.014898323,0.011378579,-5.3329484e-05,7.999420000000001e-05,-2.6664756999999998e-05,9.969308,9.8065405,0.0012156339,0.019843455,9.977031e-05,1
724,9.677632000000001,-1.2264882,-2.0557887999999997,9.51684,-1.2278471000000002,-2.02242,6.808113e-05,-0.00044491992,0.0011292374,0.0062686433,0.011400395,0.011744613000000001,1.6968488e-05,0.0002205903,4.6057245e-05,9.969308,9.80653,0.0012156339,0.017527146,0.00022598513,1
725,9.652036,-1.2439268,-2.1577778,9.51684,-1.2278471000000002,-2.02242,0.00020863459,8.411591e-05,0.0006765249400000001,0.0062686433,0.011400395,0.011744613000000001,1.6968488e-05,0.0002205903,4.6057245e-05,9.968207000000001,9.80653,0.0007129444999999999,0.017527146,0.00022598513,1
726,9.652036,-1.2439268,-2.1577778,9.490155999999999,-1.2072818,-2.1552136,0.00020863459,8.411591e-05,0.0006765249400000001,0.0051972037,0.015584338,0.01043804,-2.1816599e-05,9.211462e-05,7.2722029999999995e-06,9.968207000000001,9.806403,0.0007129444999999999,0.019463688,9.494184000000002e-05,1
727,9.649671000000001,-1.2410454,-2.2066324,9.490155999999999,-1.2072818,-2.1552136,0.00024722173,0.0003082176,0.00075399224,0.0051972037,0.015584338,0.01043804,-2.1816599e-05,9.211462e-05,7.2722029999999995e-06,9.97625,9.806403,0.0008512467,0.019463688,9.494184000000002e-05,1
728,9.649671000000001,-1.2410454,-2.2066324,9.478746000000001,-1.2212303999999998,-2.1961392999999996,0.00024722173,0.0003082176,0.00075399224,0.006132893,0.015659481,0.010423498,-2.4239853e-06,-0.00019634947,1.21203875e-05,9.97625,9.806175,0.0008512467,0.01978588,0.00019673814,1
729,9.653394,-1.2272513999999999,-2.2102777999999996,9.478746000000001,-1.2212303999999998,-2.1961392999999996,-0.0006679959,-0.00047171115999999994,-0.0015517103,0.006132893,0.015659481,0.010423498,-2.4239853e-06,-0.00019634947,1.21203875e-05,9.978952,9.806175,0.0017540053,0.01978588,0.00019673814,1
730,9.653394,-1.2272513999999999,-2.2102777999999996,9.490405,-1.1938027,-2.1621284,-0.0006679959,-0.00047171115999999994,-0.0015517103,0.0046784533000000005,0.0216639,0.010258656,-2.6664764e-05,-0.00011393121,2.6664756999999998e-05,9.978952,9.806516,0.0017540053,0.02442238,0.00012000975000000001,1
731,9.65836,-1.2336746,-2.1360905,9.490405,-1.1938027,-2.1621284,0.0007942333,0.000435624,0.0013328347,0.0046784533000000005,0.0216639,0.010258656,-2.6664764e-05,-0.00011393121,2.6664756999999998e-05,9.968387,9.806516,0.0016115282000000002,0.02442238,0.00012000975000000001,1
732,9.65836,-1.2336746,-2.1360905,9.494852999999999,-1.2202425,-2.1279733,0.0007942333,0.000435624,0.0013328347,0.0067244065,0.014924661,0.011968071,2.4434612e-05,0.00011972953000000002,9.77388e-06,9.968387,9.806604,0.0016115282000000002,0.020278014,0.00012258768,1
733,9.65836,-1.2336746,-2.1360905,9.494852999999999,-1.2202425,-2.1279733,0.0007942333,0.000435624,0.0013328347,0.0067244065,0.014924661,0.011968071,2.4434612e-05,0.00011972953000000002,9.77388e-06,9.968387,9.806604,0.0016115282000000002,0.020278014,0.00012258768,1
734,9.735346,-1.079777,-0.8287585999999999,9.651028,-1.0264754,-0.8914093000000001,-0.00057719013,-0.0014346448000000002,-0.009909564000000001,-0.0007708539,0.03216254,0.0030373554,0.00026664688,0.0007029798,0.00011393121,9.830042,9.746312,0.010029497,0.032314837,0.00076043507,1
735,9.735346,-1.079777,-0.8287585999999999,9.651028,-1.0264754,-0.8914093000000001,-0.00057719013,-0.0014346448000000002,-0.009909564000000001,-0.0007708539,0.03216254,0.0030373554,0.00026664688,0.0007029798,0.00011393121,9.830042,9.746312,0.010029497,0.032314837,0.00076043507,1
736,9.734309,-1.1612886999999998,-1.6461028999999998,9.589746,-1.1274620000000002,-1.7061148000000002,0.0013179201999999998,0.002069543,0.005237914000000001,-0.0009332646,-0.016769705,0.0044699823,0.00024483085,0.0005332952,-0.00018422886000000002,9.940575,9.805367,0.0057840873,0.017380297,0.0006150498000000001,1
737,9.734309,-1.1612886999999998,-1.6461028999999998,9.589746,-1.1274620000000002,-1.7061148000000002,0.0013179201999999998,0.002069543,0.005237914000000001,-0.0009332646,-0.016769705,0.0044699823,0.00024483085,0.0005332952,-0.00018422886000000002,9.940575,9.805367,0.0057840873,0.017380297,0.0006150498000000001,1
738,9.614476,-0.95785135,-2.4898038,9.438978,-0.9290676,-2.4905486,-0.00052282546,-0.0030237474,0.007355350500000001,0.0118239075,0.027085766,0.011950968000000001,-0.0005009095,-0.0009602802000000001,5.3756165e-05,9.977713,9.806136,0.007969792,0.031878974,0.0010844067,1
739,9.614476,-0.95785135,-2.4898038,9.438978,-0.9290676,-2.4905486,-0.00052282546,-0.0030237474,0.007355350500000001,0.0118239075,0.027085766,0.011950968000000001,-0.0005009095,-0.0009602802000000001,5.3756165e-05,9.977713,9.806136,0.007969792,0.031878974,0.0010844067,1
740,9.619553,-1.0154198,-2.4703856,9.437572,-0.9827836999999999,-2.4766307,-0.00065699493,0.00019958284,-0.001194742,0.009558101,0.02066761,0.012990584,2.9088805999999998e-05,-0.00010665891000000002,-5.0905393e-05,9.98347,9.806494,0.0013779999999999999,0.026215695,0.0001217113,1
741,9.619553,-1.0154198,-2.4703856,9.437572,-0.9827836999999999,-2.4766307,-0.00065699493,0.00019958284,-0.001194742,0.009558101,0.02066761,0.012990584,2.9088805999999998e-05,-0.00010665891000000002,-5.0905393e-05,9.98347,9.806494,0.0013779999999999999,0.026215695,0.0001217113,1
742,9.641269,-1.0609577,-2.3535174999999997,9.464267999999999,-1.0236503000000001,-2.3545384,0.00028304564,0.00079763244,0.00025995573,0.0060524540000000005,0.0179179,0.008779356,-3.6651887e-05,-0.00012461645,2.4434627999999997e-06,9.980919,9.806329,0.0008853865400000001,0.02085091,0.00012991762,1
743,9.641269,-1.0609577,-2.3535174999999997,9.464267999999999,-1.0236503000000001,-2.3545384,0.00028304564,0.00079763244,0.00025995573,0.0060524540000000005,0.0179179,0.008779356,-3.6651887e-05,-0.00012461645,2.4434627999999997e-06,9.980919,9.806329,0.0008853865400000001,0.02085091,0.00012991762,1
